http://host.docker.internal:10258;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10258","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.53"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.53 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.17"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.17"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10258\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.53\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.53 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.17\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.17\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10259;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10259","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.52"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.52 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.17"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.17"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10259\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.52\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.52 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.17\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.17\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10260;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10260","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.52"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.52 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.16"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.16"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10260\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.52\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.52 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.16\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.16\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10261;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10261","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.52"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.52 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.16"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.16"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10261\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.52\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.52 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.16\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.16\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10262;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10262","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.52"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.52 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.15"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.15"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10262\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.52\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.52 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.15\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.15\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10263;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10263","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.52"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.52 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.15"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.15"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10263\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.52\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.52 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.15\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.15\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10264;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10264","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.51"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.51 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.14"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.14"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10264\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.51\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.51 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.14\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.14\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10266;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10266","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.38"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.38 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.8"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.8"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10266\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.38\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.38 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.8\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,permissions-policy,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.8\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10267;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10267","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.38"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.38 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.7"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.7"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10267\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.38\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.38 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.7\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.7\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
http://host.docker.internal:10268;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10268","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.38"]},"Content-Language":{"string":["en"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"Drupal":{},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.38 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["Drupal 9 (https://www.drupal.org)"]},"PHP":{"version":["8.0.6"]},"PoweredBy":{"string":["-block"]},"Title":{"string":["Welcome to test | test"]},"UncommonHeaders":{"string":["x-drupal-dynamic-cache,x-content-type-options,x-generator,x-drupal-cache"]},"X-Frame-Options":{"string":["SAMEORIGIN"]},"X-Powered-By":{"string":["PHP/8.0.6"]},"X-UA-Compatible":{"string":["IE=edge"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10268\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.38\x1b[0m], \x1b[1mContent-Language\x1b[0m[\x1b[0m\x1b[22men\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mDrupal\x1b[0m, \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.38 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mDrupal 9 (https://www.drupal.org)\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.0.6\x1b[0m], \x1b[1mPoweredBy\x1b[0m[\x1b[0m\x1b[22m-block\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mWelcome to test | test\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mx-drupal-dynamic-cache,x-content-type-options,x-generator,x-drupal-cache\x1b[0m], \x1b[1mX-Frame-Options\x1b[0m[\x1b[0m\x1b[22mSAMEORIGIN\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.0.6\x1b[0m], \x1b[1mX-UA-Compatible\x1b[0m[\x1b[0m\x1b[22mIE=edge\x1b[0m]\n]\n'
